object_id,spec_obj_id,ra,dec,class,label,split
1237648720139452648,1.4124511238185834e+19,139.932217490703,-1.00983333051719,QSO,2,train
1237646646760637331,8.973895427204321e+17,72.0640638897283,-0.362149203292729,QSO,2,train
1237646748751561545,1.4040002524023624e+18,88.5383241570226,-1.04428034276494,STAR,0,train
1237648720137355531,1.4110922923750742e+19,135.146952025873,-0.938258048734627,QSO,2,test
1237646798674264598,5.34258234867557e+18,120.832215096129,1.3318554731893,QSO,2,train
1237648704585400654,4.560149803347237e+18,202.347207411002,0.171420046992735,QSO,2,train
1237646791699595409,8.171844031963486e+18,101.046333964669,-0.846807941134502,STAR,0,train
1237646380468928973,1.4175709789296005e+18,94.5845867469822,-0.386738887896022,STAR,0,test
1237648702968758715,4.3325640913424445e+18,188.582702391343,-1.093608867978,QSO,2,test
1237648720141156641,4.241481915222481e+18,143.774064111373,-0.912414203075711,QSO,2,val
1237646587713618957,1.404165728902343e+18,88.8987616707798,0.675768284363224,STAR,0,train
1237646798138574061,5.391043598497372e+18,123.507185545861,0.956570672956056,GALAXY,1,train
1237645943976493342,1.1980479789468488e+18,50.7775163621719,0.883237393861346,QSO,2,val
1237648705134527315,4.517285337974987e+18,230.387058008083,0.547849372025708,QSO,2,train
1237645943979442462,1.398492252661115e+18,57.5954493425863,0.915235534755357,STAR,0,val
1237645943978524792,8.254200752307984e+18,55.4481953349019,0.937275239712352,STAR,0,val
1237648702977409556,4.549916644634548e+18,208.348810120753,-1.11432900964786,GALAXY,1,train
1237648674533081773,4.09958991284693e+17,246.069140019244,0.342807654585309,GALAXY,1,train
1237648675605905876,3.896749207469691e+17,243.896289665695,1.16107712730778,GALAXY,1,val
1237648703519654400,4.528470120427969e+18,220.736943813311,-0.750280421343014,QSO,2,train
1237646647833854203,8.974354473308918e+17,70.7882694655713,0.555801970633105,STAR,0,val
1237646585565086037,8.170734625620253e+18,86.5043064087515,-0.986007255928685,GALAXY,1,train
1237646587712308736,8.170811591434197e+18,85.8130496402169,0.685951641916696,STAR,0,train
1237646586640532672,1.4051432249384243e+18,90.2768457429859,-0.112190541472534,STAR,0,train
1237648705668120814,6.058136236374364e+17,222.940241707734,0.854008890128413,QSO,2,train
1237648705655341197,3.299818846520873e+17,193.651144072651,0.95612698479256,QSO,2,train
1237646705817749011,8.171898182911154e+18,100.063663140334,-0.971001744106652,STAR,0,train
1237648704049643973,4.5521431601938657e+18,204.923793604128,-0.359887604257731,QSO,2,test
1237646381543065258,1.4176413476737782e+18,95.4961657036735,0.588381202029488,STAR,0,train
1237645943979114651,1.7216084839812567e+18,56.8803274863146,0.939691709124625,GALAXY,1,train
1237648704585793756,3.356460232653148e+17,203.331079678116,0.112789295611648,QSO,2,train
1237646587710866313,1.400749821102418e+18,82.5741491237653,0.638314876346677,STAR,0,val
1237648675071132738,3.919360660403917e+17,248.783087081706,0.802443800376718,GALAXY,1,train
1237645942905831607,1.398506821190183e+18,57.8666985784395,0.0706767803986773,QSO,2,train
1237646798137656727,5.342633475966261e+18,121.47825637102,0.956039617350114,GALAXY,1,train
1237646382079804099,1.4176394235284296e+18,95.2700411580229,0.858987207230547,STAR,0,val
1237648702973477024,3.333463951823606e+17,199.422397208089,-1.24455799828781,GALAXY,1,val
1237646587175960783,1.404114601611651e+18,87.0530485506039,0.333598162214927,STAR,0,test
1237646586636796695,2.332900948407511e+18,81.7799079857034,-0.0046359498643716,GALAXY,1,train
1237648674511585922,4.5612825708061225e+18,196.975879883126,0.250889662586304,GALAXY,1,train
1237645943975575661,1.762124389161134e+18,48.7780649505515,1.04660398916204,GALAXY,1,train
1237646792773076577,8.17196965116696e+18,100.557953249013,0.170189298241016,STAR,0,train
1237648704588022497,4.54888310779808e+18,208.343526935457,0.0372828380784169,QSO,2,train
1237648704571506938,4.321478814121351e+18,170.735633290734,0.142347597510009,QSO,2,train
1237646588250162123,1.4041434637918802e+18,88.0459779064843,1.19479544628289,STAR,0,train
1237646380469649703,1.417509681156352e+18,96.1951930656934,-0.273632455460903,STAR,0,train
1237646587177600995,1.4052938580314296e+18,90.8191238781991,0.294080786548749,STAR,0,train
1237646796521603486,8.388087459662289e+18,108.97234972261,-0.406143829944929,STAR,0,train
1237645943978459523,1.8375838720747377e+18,55.2777914639206,0.937750472684438,GALAXY,1,train
1237645943978852925,2.971405784841218e+18,56.1986627386012,0.965032745904695,QSO,2,train
1237648705651867859,4.33149811382946e+18,185.847804633672,0.980353503986012,QSO,2,train
1237648675605119520,3.885372010397962e+17,242.186566640871,1.07892854544347,GALAXY,1,train
1237646795984733683,8.388076739423918e+18,109.087361537753,-0.735118102545428,STAR,0,test
1237648702970790423,3.28764723937962e+17,193.217399770856,-1.0572347049394,GALAXY,1,train
1237645943978328242,1.3027704152858565e+18,55.0377821106802,0.935281589305647,GALAXY,1,test
1237646586639221587,8.170694768323746e+18,87.2631987016869,-0.08972348871415,STAR,0,train
1237648703505170947,4.269651677970455e+18,187.617321318931,-0.644903809088797,QSO,2,train
1237646646760374622,8.974079595401974e+17,71.4267785321166,-0.389791907742857,STAR,0,train
1237648705662222686,4.544189837801183e+18,209.389253269461,0.930634700402495,QSO,2,val
1237648704050364739,3.378337763253555e+17,206.656928387755,-0.337744748739763,QSO,2,train
1237646645686567136,8.974087841739182e+17,71.2421803958027,-1.15209259510157,QSO,2,train
1237648704596214059,4.521622091829893e+18,227.163367398056,0.013763316442101,QSO,2,train
1237646585565610322,1.404055777739565e+18,87.6342932243776,-0.939858633620789,STAR,0,val
1237648705651409073,4.330427734880967e+18,184.807953707231,1.04574461497668,QSO,2,val
1237648675605971564,3.896738212353413e+17,244.105990249417,1.25443666276553,GALAXY,1,train
1237648702973018229,3.8294921310269645e+17,198.297183293679,-1.21972043926226,GALAXY,1,test
1237646794381525663,1.4176685605865656e+18,95.6126529817552,1.31347631005143,STAR,0,val
1237648702977213335,4.548693167164381e+18,207.962454669024,-1.12634666216043,GALAXY,1,train
1237645943979704597,1.7216631846847386e+18,58.1698573175944,0.942221053157348,GALAXY,1,train
1237648720135848547,1.4101898682082548e+19,131.65117243557,-1.02452369012295,QSO,2,test
1237648702966333593,4.3291223396337807e+18,183.030379995782,-1.05196774681929,GALAXY,1,train
1237646794375102897,8.175244271638829e+18,80.9826547984619,1.35005674109972,GALAXY,1,val
1237645943978984168,2.9714170489801544e+18,56.5603295682206,1.04036934548035,GALAXY,1,train
1237648703508185350,3.299332363796091e+17,194.463675264503,-0.730733059497758,QSO,2,train
1237648674531901712,3.89670522700458e+17,243.260181518984,0.392745515325085,QSO,2,test
1237646794375103496,8.175243996760922e+18,80.8947471405676,1.40198922987804,GALAXY,1,val
1237648703506088062,3.265140292059402e+17,189.694654008746,-0.706533847836027,QSO,2,train
1237646795985323552,8.3880126928716e+18,110.41924618826,-0.786856866024721,STAR,0,train
1237648704597328574,4.517252077748247e+18,229.635633710912,0.0951260535778752,QSO,2,train
1237648704599229111,4.5151228738669343e+18,233.95621732918,0.122875067372923,QSO,2,train
1237645943978918724,2.9725418553816125e+18,56.4397382621833,0.915130817267565,GALAXY,1,train
1237646585565479543,1.402873283199658e+18,87.2600359112071,-0.978097879636611,STAR,0,test
1237646588250489533,1.4052116695372534e+18,88.8202377386607,1.14766701191168,STAR,0,val
1237648674531836030,3.8965595417139e+17,243.153419412377,0.382489969814394,GALAXY,1,val
1237648673987232019,3.4909057715905536e+17,225.494355599868,-0.11431690926334,GALAXY,1,val
1237648673992737138,3.850671423593124e+17,238.081859333593,-0.143637180121492,GALAXY,1,train
1237648720139714993,1.412445323894747e+19,140.554877890379,-0.898144604028177,QSO,2,train
1237648704060195948,4.519416196593113e+18,229.026861087827,-0.329839300744887,QSO,2,train
1237645943978983579,1.1958709466284954e+18,56.5178995116382,0.885067351519781,GALAXY,1,train
1237645943978656061,1.7092626177862144e+18,55.7520849554297,0.99696772579744,STAR,0,train
1237646797600784418,5.342434739239541e+18,121.378258989945,0.45310668074709,QSO,2,train
1237646588247737548,1.400759716707068e+18,82.4795013136376,1.2126039230482,STAR,0,test
1237648702977802475,4.549982615332215e+18,209.291002926418,-1.19822549606495,GALAXY,1,train
1237646586102547277,1.4040398348209623e+18,87.8539486902613,-0.595431868424119,STAR,0,train
1237648702973870224,3.8405559164498125e+17,200.26515271086,-1.21021309492357,GALAXY,1,train
1237648702971052493,4.271840531229989e+18,193.802580734715,-1.13848456874963,GALAXY,1,train
1237646793846817120,8.171963878730914e+18,100.516138384154,0.986938744557462,STAR,0,train
1237648705116307970,4.3326652464122e+18,188.749992343878,0.465071136610595,QSO,2,val
1237646587711194518,1.400792976933808e+18,83.3287509883011,0.792315071527594,STAR,0,train
1237646586103005650,1.404006574594222e+18,88.7759993080573,-0.604443624422707,STAR,0,train
1237646798138311285,5.39099879339854e+18,122.943287913232,0.968111556454259,GALAXY,1,train
1237646796526650483,5.342472672390699e+18,120.57366120254,-0.378810164817604,GALAXY,1,train
1237646586103400314,1.405162741269817e+18,89.7520189452049,-0.601972847112228,STAR,0,train
1237646588247933782,1.400783356207065e+18,83.0552383462453,1.09720400579356,STAR,0,val
1237648702967185504,3.242814718355968e+17,185.012159039012,-1.11144110859263,GALAXY,1,train
1237648703517753828,4.538503992893004e+18,216.258706477102,-0.718054939083092,QSO,2,train
1237648702972887236,4.563476925398669e+18,198.11099560115,-1.05292042380606,QSO,2,train
1237648673996014748,4.0990071716842086e+17,245.524791428471,-0.0542880697441546,GALAXY,1,train
1237648702974001402,3.3327135351376486e+17,200.616453747063,-1.13210356142567,GALAXY,1,val
1237646586640532766,1.4051426751826104e+18,90.3278051749787,-0.0152975249971355,STAR,0,train
1237646795989909860,8.389091588941568e+18,120.854730713436,-0.873022375663776,STAR,0,test
1237648702974460079,3.344280393267548e+17,201.609442347288,-1.14731398748739,GALAXY,1,train
1237646791699595707,8.171845406353021e+18,101.062223642997,-0.801050757234094,STAR,0,test
1237648705118405052,4.334916495262112e+18,193.496831193168,0.447539312104364,QSO,2,train
1237648705655734539,4.33497421962257e+18,194.606553444554,0.926885726293342,QSO,2,test
1237648702968365275,3.253900542665298e+17,187.730391423063,-1.09825366952626,GALAXY,1,train
1237648705650688476,4.329324649773292e+18,183.126209176677,1.04396204482193,QSO,2,test
1237648705652064373,5.350392725513722e+18,186.206746545884,1.02735437236467,QSO,2,train
1237648702975771547,3.367205162388296e+17,204.720886408131,-1.09123517473786,GALAXY,1,train
1237646587175372402,8.170774757794666e+18,85.7576537624909,0.242214338052133,STAR,0,train
1237646585565413466,1.4040684221232845e+18,87.1956023669648,-0.985849446930001,GALAXY,1,train
1237648704594313253,3.469391022784778e+17,222.708059583446,0.0289844634230305,QSO,2,val
1237646586638762197,1.4030076984961536e+18,86.2313482204313,-0.146235491061829,STAR,0,val
1237648675605315758,3.885589163944448e+17,242.562540347381,1.19024511720709,QSO,2,train
1237648720135390080,1.41019363403558e+19,130.661124642583,-0.944688317429637,QSO,2,train
1237648702978457996,4.546545542017341e+18,210.727576123101,-1.15253777675811,QSO,2,train
1237648704054821075,3.446114357430456e+17,216.761235532558,-0.229152561970221,QSO,2,train
1237648675603415486,3.862843017480376e+17,238.316479761173,1.13617607326289,GALAXY,1,train
1237645943978393865,2.9713612487650447e+18,55.1859541610855,1.00948405188899,GALAXY,1,train
1237645879580098737,4.684958876649656e+17,55.2961970044124,1.27169205773492,QSO,2,train
1237646794381329208,1.4176479447435448e+18,95.1698699458429,1.33744171272625,STAR,0,train
1237646797064045584,5.342422644611635e+18,121.674153564182,0.108838947515346,GALAXY,1,train
1237648702977212996,4.549903175617108e+18,207.985733349625,-1.21837253284055,GALAXY,1,test
1237648704045514805,3.299101415183749e+17,195.488993824602,-0.259047521395876,QSO,2,train
1237646381543326287,1.417666911319124e+18,96.115938916009,0.56963957528897,STAR,0,train
1237645943979311247,1.398482082178558e+18,57.2642758575031,0.90791991084235,GALAXY,1,train
1237648702983634978,3.467788484587295e+17,222.58072410172,-1.0747523443622,QSO,2,train
1237648704585990261,3.356594922827551e+17,203.814493817567,0.164280660646244,QSO,2,val
1237645942906028261,1.3996552615719342e+18,58.3852418765518,0.0295488551496426,GALAXY,1,train
1237648675605119699,3.885391251851448e+17,242.103892401446,1.13532098806702,GALAXY,1,train
1237646646223896995,8.973694766332252e+17,72.3357015240055,-0.738013848708603,STAR,0,val
1237648705116831887,4.333726818630916e+18,190.013052482918,0.497666557835128,QSO,2,train
1237646382079935969,1.4176548166912184e+18,95.5162029279528,0.908679974724668,STAR,0,train
1237646585563644920,2.3103703054004e+18,83.2166154152643,-0.865957607138403,STAR,0,train
1237648702978457862,3.400995906341048e+17,210.814793130488,-1.11903035823968,GALAXY,1,train
1237645942906028214,1.3985398065390162e+18,58.3210074846897,0.145993214829941,STAR,0,test
1237648704582713931,4.561252059358452e+18,196.256519155479,0.0100270401440612,QSO,2,train
1237646382079475776,1.417608362324945e+18,94.3816607041047,0.942048616777287,STAR,0,val
1237648702974526260,4.55995161637633e+18,201.747710294829,-1.21970456652943,GALAXY,1,train
1237648702969086315,4.332512139418032e+18,189.340640462541,-1.09880882988928,GALAXY,1,val
1237646587173732737,2.310440674144577e+18,81.9608378135591,0.307202196864668,STAR,0,train
1237648702978719923,1.0303545863989105e+18,211.359689278397,-1.1783627915036,QSO,2,train
1237646586640598550,1.4063331715150254e+18,90.5162795729132,-0.130505367828462,STAR,0,train
1237648702975508997,3.355297499106775e+17,204.012358794498,-1.15259868524248,GALAXY,1,test
1237648702966661686,4.330221576450759e+18,183.875061956314,-1.07473989760958,GALAXY,1,train
1237648673992868174,3.863043678352445e+17,238.383020720222,-0.0253450316769721,GALAXY,1,train
1237646587177207227,1.4052754412116644e+18,89.929937265436,0.416282522910482,STAR,0,train
1237646795985192581,8.388034408226249e+18,110.135904769309,-0.788359967234687,STAR,0,train
1237646588249441819,8.170862718724889e+18,86.4899040197658,1.06957641173781,QSO,2,train
1237646798138311630,5.391009238759004e+18,122.98090949933,0.957916705410824,GALAXY,1,val
1237648702972166739,4.562224581621078e+18,196.476626430701,-1.20536894402244,GALAXY,1,train
1237648705134002684,4.51960806137216e+18,229.242272001406,0.44066668862219,QSO,2,val
1237648702974067498,4.560004942690277e+18,200.829008053921,-1.18542841594938,GALAXY,1,val
1237645943975182466,1.7047337292907418e+18,47.821800496086,1.0468910014196,STAR,0,train
1237646587175568755,8.170753317317925e+18,86.1064329100908,0.310022576610627,GALAXY,1,val
1237645943976493117,1.7069638137833329e+18,50.9171677223073,0.901690437176396,STAR,0,train
1237645942906028179,1.721659336394041e+18,58.3871955763298,0.0653930072093079,GALAXY,1,train
1237648720142860487,3.00672201831508e+17,147.7505920417,-1.01985384689023,QSO,2,train
1237648702975312439,4.555473305617062e+18,203.594762645927,-1.1033588484394,GALAXY,1,train
1237645943978590429,2.971371969003416e+18,55.6316955949989,0.867489114123587,GALAXY,1,train
1237648705665696035,4.5307444651625247e+18,217.384737214706,0.991544673197202,QSO,2,test
1237646381006259223,1.417520126516816e+18,95.6982802722233,0.156606156359872,STAR,0,train
1237646587713029054,1.404109653809326e+18,87.4182517424655,0.775027171901194,STAR,0,train
1237645943979114691,1.7216082091033498e+18,56.8288793425667,1.04421193708891,GALAXY,1,train
1237646586103332912,1.405169338339584e+18,89.5116974731115,-0.582908108087655,STAR,0,train
1237646791699203714,8.171886912916969e+18,100.252995998743,-0.770167842202292,STAR,0,train
1237648705657766345,4.508330090543995e+18,199.234969742509,0.993427862840618,QSO,2,val
1237646794374644118,8.175296223563241e+18,79.8201676610107,1.33807718043496,STAR,0,train
1237646795985062020,8.388056948214618e+18,109.749251338742,-0.757101942701586,STAR,0,test
1237645943978852756,2.970279878726805e+18,56.2858236660031,0.941368640531358,STAR,0,train
1237648702972756749,4.5634552100440207e+18,197.742597697277,-1.08027994828275,GALAXY,1,test
1237648702967316573,3.24270751597226e+17,185.301080203946,-1.11506002819162,GALAXY,1,val
