object_id,spec_obj_id,ra,dec,class,label,split
1237648720135389620,1.4101937439867429e+19,130.657338638483,-0.924257844124558,QSO,2,train
1237648702966268729,4.329133609627965e+18,183.007766744797,-1.06744709559239,GALAXY,1,train
1237648703517753856,4.538503718015097e+18,216.270869284564,-0.696401280421077,QSO,2,train
1237648704597787293,4.517299631626148e+18,230.730865192877,0.0766424589590339,QSO,2,train
1237645942905110768,1.837631151074732e+18,56.2438035346805,0.216316768206566,GALAXY,1,train
1237648704047743304,4.560025558533298e+18,200.580532218757,-0.294530387825548,QSO,2,train
1237648703524307271,1.0404874101121618e+18,231.345980096033,-0.775590972674812,QSO,2,train
1237646586102285058,1.4040502801814262e+18,87.1830277521733,-0.476124105174545,STAR,0,train
1237646585563841670,1.4006305240908042e+18,83.5721250760351,-0.950474161157187,STAR,0,train
1237648702974328937,3.3444755565814784e+17,201.379217654747,-1.20822116571813,GALAXY,1,test
1237646587711194091,1.400793251811715e+18,83.2737126184743,0.737744136409247,STAR,0,train
1237648704053707349,4.538666445736008e+18,214.210441211619,-0.302598715097487,QSO,2,val
1237648704041910457,4.269638758708828e+18,187.305358816461,-0.229921394064996,QSO,2,train
1237645943435034939,7.635000602200922e+18,40.3029080284415,0.455072846664288,QSO,2,val
1237646588247278474,8.175210186778368e+18,81.523948284951,1.24450560656287,GALAXY,1,train
1237646587176223736,1.4041319189197883e+18,87.6227621483126,0.284748609376064,STAR,0,val
1237648702971576353,3.299032695707013e+17,195.069714803891,-1.20192279557653,GALAXY,1,train
1237648702972362838,3.310484159138632e+17,196.832322423742,-1.10494952226508,GALAXY,1,train
1237648705653244572,5.352636004045183e+18,188.973062478724,0.977633707055189,QSO,2,train
1237648702972887169,3.3219658091439104e+17,198.051997066322,-1.09512991349717,GALAXY,1,test
1237648705674608855,3.8522684642324685e+17,237.660336991135,0.881170180555147,QSO,2,train
1237648702984421406,4.526292537313614e+18,224.344599156092,-1.13359272106769,QSO,2,val
1237648704581141267,4.333593227968141e+18,192.721639196222,0.0624582427759287,QSO,2,train
1237646791699530030,8.171864922684414e+18,100.9079511591,-0.791248664068929,STAR,0,val
1237648705650688476,4.329324649773292e+18,183.126209176677,1.04396204482193,QSO,2,train
1237648702968955151,4.3325206606331474e+18,189.09020946464,-1.14363485217564,GALAXY,1,train
1237648704598049635,4.517343062335445e+18,231.293042325978,0.155902524601835,QSO,2,train
1237646381006258321,1.4175308467551867e+18,95.579609413189,0.167732826084559,STAR,0,test
1237646586638697552,1.403001376304294e+18,86.1152577133207,-0.0818596055294495,STAR,0,train
1237646587713290447,1.4041514352511816e+18,88.1266952002969,0.759542324902882,STAR,0,train
1237646586103596337,1.405154769810516e+18,90.1849257339048,-0.444252664059533,STAR,0,val
1237648702974001852,4.5600054924460913e+18,200.662106831869,-1.09550720410908,GALAXY,1,train
1237648703507660926,3.299750127044137e+17,193.244808416037,-0.710028568063746,QSO,2,train
1237648702975443130,4.555462035622877e+18,203.849877209117,-1.13162323714883,GALAXY,1,train
1237646798137918731,5.342669759849978e+18,122.034914982296,0.906529541370719,GALAXY,1,val
1237646588249244549,1.402996428501969e+18,86.0325010936114,1.17192029757482,STAR,0,test
1237648704063013442,4.512683882299284e+18,235.500947324508,-0.387642033943862,QSO,2,train
1237648674511979152,4.562157236718426e+18,197.867652945815,0.263724216864775,GALAXY,1,train
1237648704063275633,4.5128647519620526e+18,236.109452459999,-0.257143145836416,QSO,2,train
1237648704585662522,4.5555483472856576e+18,203.062659717677,0.0479254270270643,QSO,2,train
1237648702970659380,3.28774619542612e+17,192.97640003446,-1.09578554750951,GALAXY,1,train
1237646794381002008,1.417607812569131e+18,94.4492380582144,1.25734911467618,STAR,0,val
1237648702975246499,4.555482376587991e+18,203.437784587325,-1.13512279347911,GALAXY,1,train
1237648705115783636,4.3313480304922685e+18,187.552295754322,0.465284799742819,QSO,2,train
1237646587176092489,1.4041266962395566e+18,87.3213280733181,0.423922988947553,STAR,0,train
1237648674510930276,4.5622946754873487e+18,195.416009636866,0.221614478292339,GALAXY,1,test
1237648703509430785,4.561023910695688e+18,197.257373433056,-0.743948762527568,QSO,2,val
1237648704586645673,4.552170098228746e+18,205.267854783661,0.156610956493649,QSO,2,train
1237648673994768746,3.884682066851533e+17,242.724562971935,-0.0375740072714961,GALAXY,1,train
1237648704586383747,4.552151406531074e+18,204.647305406498,0.133452811467301,QSO,2,train
1237646588251145454,1.4052795643802683e+18,90.331623469844,1.08905876735428,STAR,0,train
1237646798137524895,5.342624679873239e+18,121.118079950618,0.891694394847758,GALAXY,1,train
1237648705130660482,4.528609758404696e+18,221.534466584644,0.522490605407386,QSO,2,test
1237648702968234199,3.254007745049006e+17,187.416692896056,-1.06252619452929,GALAXY,1,train
1237648703523783751,4.5172270638587146e+18,230.16135299251,-0.727711910520424,QSO,2,train
1237646588248064420,2.3104692614469e+18,83.2314868199115,1.16322062003885,STAR,0,train
1237646586640663820,1.4051333293337743e+18,90.6920002436169,-0.12056973420725,STAR,0,train
1237648673987232019,3.4909057715905536e+17,225.494355599868,-0.11431690926334,GALAXY,1,train
1237648704584417672,4.508107714317277e+18,200.095872632726,0.0435561534562289,QSO,2,train
1237646795985322774,8.388021488964622e+18,110.364985649194,-0.739374067679497,STAR,0,train
1237648704063078772,4.512672337427192e+18,235.634860056951,-0.348007034478029,QSO,2,test
1237648703508185198,3.299249849253499e+17,194.485732957233,-0.769919728053665,QSO,2,train
1237646797600195323,8.38921913229039e+18,120.11252351818,0.432996475208615,GALAXY,1,test
1237648704050693048,4.552015616845044e+18,207.392347413619,-0.401275669532748,QSO,2,train
1237648705652588816,3.25541237115349e+17,187.461160981125,0.980888736333604,QSO,2,train
1237648702972362870,3.3103769567549235e+17,196.871836914727,-1.05426114887622,GALAXY,1,train
1237648704581861793,4.334758165587712e+18,194.266900278505,0.0976367073263398,QSO,2,train
1237648702975050510,4.555515087058917e+18,203.014601912637,-1.06700997389344,GALAXY,1,train
1237646585567053486,1.4063273990789796e+18,90.8642171884817,-0.925427295554569,STAR,0,train
1237648702978130091,3.389184445293793e+17,210.044745260714,-1.23380744415934,GALAXY,1,test
1237648705652457765,5.350340223833496e+18,187.060442671289,0.95805091491546,QSO,2,test
1237648702985994840,4.5194739209535713e+18,227.985646745502,-1.22619467867093,QSO,2,train
1237646586102285121,8.170703014660954e+18,87.2064735414542,-0.479943624877302,STAR,0,train
1237648673458159714,3.8963478857255526e+17,243.297580540429,-0.494186245000682,GALAXY,1,train
1237648674531901712,3.89670522700458e+17,243.260181518984,0.392745515325085,QSO,2,train
1237648704596345115,3.5023131502027776e+17,227.377778092672,0.151797053411098,QSO,2,train
1237648702972952662,3.829288721375826e+17,198.13650369511,-1.24174368624734,GALAXY,1,train
1237648705656782925,3.311630400010588e+17,197.054683650997,0.868202123216391,QSO,2,test
1237648705663992003,4.537478423925512e+18,213.440976287598,0.888190934392648,QSO,2,train
1237646586102415685,1.4028801551473316e+18,87.4767358636689,-0.588754173409653,STAR,0,val
1237648704581927237,4.334736725110969e+18,194.499631006789,0.0666852352923627,QSO,2,train
1237646587712570227,8.170855571899308e+18,86.3810387277618,0.717711204596853,STAR,0,train
1237648705123713625,4.5522025338217656e+18,205.65203980104,0.443590295271833,QSO,2,test
1237646647834181938,8.97459086830889e+17,71.6405013476277,0.446407287404393,STAR,0,train
1237648705128038616,4.534089179249007e+18,215.60591169262,0.606444817734323,QSO,2,train
1237645943973675284,8.804768011246655e+18,44.445242111007,0.994424381640173,QSO,2,val
1237648705667334715,4.52725516457557e+18,221.08422559134,0.893068000197764,QSO,2,val
1237648702983439228,4.528383259009374e+18,222.221149399375,-1.12720219539889,QSO,2,train
1237648702971707518,3.2988980055326106e+17,195.333539328213,-1.19271937364247,GALAXY,1,train
1237648672924041574,3.9181539463924326e+17,249.67273357163,-0.851543344654808,GALAXY,1,val
1237646379932189112,1.4175613582028575e+18,94.8772820079444,-0.694199232590372,STAR,0,train
1237648702970594117,4.254974572296952e+18,192.81889216017,-1.22361476559663,GALAXY,1,train
1237648673993130512,3.862339990910669e+17,238.941325689224,-0.168472053036622,GALAXY,1,train
1237646587713357109,1.404158582076762e+18,88.262256526787,0.641135567553114,STAR,0,train
1237646795985192104,8.388031659447179e+18,110.089971498386,-0.87671332945635,STAR,0,val
1237648705137475851,3.851900127837164e+17,237.071396286412,0.519230751996943,QSO,2,train
1237646586632143386,8.974505656157737e+17,71.1610933899453,-0.0567308896033883,STAR,0,train
1237648705136099607,4.515119850209958e+18,233.957614115899,0.555080637375109,QSO,2,test
1237646587173733604,1.400719584532654e+18,81.8733471729103,0.28642296754105,STAR,0,train
1237648704585793579,3.356482222885704e+17,203.263960415352,0.0809407784591642,QSO,2,train
1237648702985404983,4.5229052168160113e+18,226.656904104476,-1.07576104467435,QSO,2,val
1237648705124237696,4.5487951468678574e+18,206.820429541881,0.552349429791583,QSO,2,test
1237646588247343888,8.175208812388833e+18,81.6751350324045,1.06865888192114,GALAXY,1,train
1237646791699269434,8.171889936573946e+18,100.426343516602,-0.708962273500323,STAR,0,train
1237646381006259223,1.417520126516816e+18,95.6982802722233,0.156606156359872,STAR,0,train
1237648703513297074,3.378524680230277e+17,206.113951480812,-0.728211448998474,QSO,2,val
1237648674511192278,3.311209836812964e+17,196.116660999909,0.251363174109176,GALAXY,1,train
1237646587175960918,1.4041137769779302e+18,87.0235817832184,0.348781855562876,GALAXY,1,val
1237648674529411358,3.8521997447557325e+17,237.601094199366,0.376329579681519,GALAXY,1,train
1237648704597590391,3.514553467425526e+17,230.293736534272,0.0512593238275088,QSO,2,val
1237648702973542688,3.3333430055445504e+17,199.583390965802,-1.09167641726575,GALAXY,1,train
1237648703520506112,4.52511221210129e+18,222.547888512792,-0.686936622710318,QSO,2,test
1237645943979442303,1.3984892290041385e+18,57.520759607217,0.974768683864826,GALAXY,1,train
1237646586639221584,8.170696417591187e+18,87.2621385607544,0.002538942311351,STAR,0,train
1237648675605119520,3.885372010397962e+17,242.186566640871,1.07892854544347,GALAXY,1,test
1237648705667334376,3.3034800144853504e+18,221.136095257861,0.889000392947154,QSO,2,train
1237648673995948107,4.099130866742333e+17,245.38188754097,-0.0723638925339617,GALAXY,1,train
1237648702971314620,4.271873516578822e+18,194.414040607457,-1.1547698650824,GALAXY,1,train
1237648675603284221,3.852235478883635e+17,237.929171492867,1.13460247119238,GALAXY,1,test
1237648597190508962,3.895943815202345e+17,244.944502821821,0.0044875134811515,GALAXY,1,train
1237648704585203884,4.560129462382123e+18,201.965260856091,0.0916423507958103,QSO,2,train
1237648702966923328,3.2432792620187034e+17,184.383356108243,-1.08295974580749,GALAXY,1,test
1237648704046301267,3.310429183557243e+17,197.319472054141,-0.263931111262177,QSO,2,test
1237646798673871929,5.34254991308255e+18,119.950775584727,1.26995869230634,GALAXY,1,train
1237648702974001615,4.5600184117077176e+18,200.568034253423,-1.12291183635682,QSO,2,test
1237646795984800380,8.388080312836708e+18,109.223553591506,-0.678537784961323,STAR,0,test
1237646588249702574,1.4040964596697928e+18,87.097556156882,1.0979898221082,GALAXY,1,train
1237648702973673678,3.3330186496143565e+17,199.879418087705,-1.23624579048437,GALAXY,1,train
1237646585565939029,1.4040084987395707e+18,88.3753604582083,-0.906024718040937,STAR,0,train
1237648675033973203,4.318093967273253e+18,163.947698178275,0.809028630339642,GALAXY,1,train
1237646795985584414,8.38798300605765e+18,110.907093143178,-0.841047496142674,STAR,0,train
1237646587714405417,1.406340318340606e+18,90.6704088741134,0.682036916109236,STAR,0,test
1237648705663467698,5.990021484993843e+17,212.258371005539,0.877533290469206,QSO,2,train
1237645943978853063,2.9702796038488986e+18,56.2527835453272,1.01730030730581,STAR,0,train
1237648702968038077,4.269621166522784e+18,186.947543622012,-1.20437205244627,GALAXY,1,train
1237646646760177899,8.97429400016939e+17,70.9388720169165,-0.402150267319232,STAR,0,test
1237646797600589250,5.342612585245334e+18,120.996097554253,0.546964383222559,GALAXY,1,val
1237646587175502707,8.170835780690008e+18,86.0413875229273,0.410198317145318,STAR,0,test
1237648702973083832,3.3216414532137165e+17,198.526542442188,-1.20513129928041,GALAXY,1,test
1237648702978392714,4.545306122031225e+18,210.66458605926,-1.1441182151079,GALAXY,1,train
1237646798673937371,5.342560908198828e+18,120.116368444485,1.36343568378945,QSO,2,train
1237648702982062298,3.457301892605153e+17,219.030675498751,-1.20737839444973,QSO,2,train
1237648703503794512,4.330294144218192e+18,184.503390643483,-0.717942767350384,QSO,2,test
1237645943978524737,4.68498911321942e+17,55.4735380817137,0.940179948879856,GALAXY,1,val
1237646587175372001,8.170803894852803e+18,85.6152709372312,0.361782495022219,GALAXY,1,train
1237648674530328964,3.874069031367741e+17,239.766946649128,0.246238138959816,GALAXY,1,train
1237645943976689870,1.1980694194235904e+18,51.2395766360727,1.04675373835549,STAR,0,train
1237646794377331530,8.170816264358615e+18,86.051245671783,1.3374550728441,STAR,0,train
1237646380469649419,1.4175176526156534e+18,96.1750463097617,-0.306309442293653,STAR,0,train
1237646796521538943,8.388089658685544e+18,108.902080958514,-0.369951107645973,STAR,0,val
1237648702977606067,4.5499496299833815e+18,208.88981619846,-1.22912558016489,QSO,2,train
1237646798138508304,5.391033153136908e+18,123.327465952902,0.899981534519096,GALAXY,1,val
1237646585565216992,8.170725554649324e+18,86.7993949189799,-0.851497908921611,GALAXY,1,train
1237648720140763284,5.360108578516767e+17,142.904943992106,-0.903859499212632,QSO,2,train
1237646585565413749,1.404066497977936e+18,87.2069402509375,-0.967702487613887,QSO,2,val
1237646647297901080,8.975071904646042e+17,73.0086245035063,0.148310046283113,STAR,0,train
1237648705136492894,3.547915394629243e+17,234.868194335196,0.623418513934002,QSO,2,test
1237646794374775564,8.175277531865569e+18,80.2226585086061,1.38642739697346,GALAXY,1,train
1237648703509823525,4.508217665480055e+18,198.153607563431,-0.662709805623747,QSO,2,train
1237645943973675213,1.202617275014736e+18,44.4102454732326,0.940049023148808,STAR,0,train
1237648702966464863,4.3290981503779697e+18,183.32889459347,-1.08439137207554,GALAXY,1,train
1237648703505629356,3.287683054977444e+18,188.666408387552,-0.70895201859403,QSO,2,train
1237646793846817120,8.171963878730914e+18,100.516138384154,0.986938744557462,STAR,0,train
1237646381543260744,1.4176559162028462e+18,95.955502461423,0.420125114113739,STAR,0,train
1237646382079607680,1.4176295279237796e+18,94.8133301930155,0.980798042570744,STAR,0,test
1237645943978459496,2.970238372162857e+18,55.2646763926838,0.982858706782742,GALAXY,1,train
1237646586639483777,8.170657110050494e+18,87.8637882337279,-0.0178808757579733,STAR,0,train
1237646585559187545,8.973472115227628e+17,72.9399683359503,-0.946746734837275,STAR,0,train
1237646798137787455,5.342648319373236e+18,121.705773807429,0.944248110232732,GALAXY,1,test
1237646585563775639,2.332890503047047e+18,83.4245566322681,-0.855718171211979,STAR,0,train
1237648674511258420,4.561250135213103e+18,196.220513992249,0.337969485839889,GALAXY,1,train
1237648705133871778,4.519582772604721e+18,228.926861902836,0.451903631616184,QSO,2,test
1237646588248392948,2.333029866145868e+18,84.0864617123403,1.15631864332099,STAR,0,test
1237648705140752912,3.8969965975859405e+17,244.585013667891,0.432379144593924,QSO,2,train
1237646587177665233,1.4063576356487434e+18,90.8883575218072,0.23187283883175,STAR,0,val
1237646795990041434,8.38908059382529e+18,121.186450289795,-0.789535409658529,STAR,0,train
1237648703523455846,4.519390907825674e+18,229.367755597842,-0.671926389748988,QSO,2,val
1237645943978918616,2.9725413056257987e+18,56.3943540024773,0.872155999608312,QSO,2,train
1237646587175633938,1.4030079733740603e+18,86.2463700723451,0.400251792285194,STAR,0,val
1237646587169669799,8.974950958366986e+17,72.6478171309351,0.313734466176813,STAR,0,train
1237646586632470964,8.974791529180959e+17,71.9338113327448,-0.0569670334624965,QSO,2,test
1237646792773141049,8.17197047580068e+18,100.646040896037,0.0047648760615905,STAR,0,test
